coicop12_1,1.1401441072041345
coicop12_3,1.3167074380576005
coicop12_2,1.6792772829086964
coicop12_5,1.2806827077556555
coicop12_4,1.9789927276864754
coicop12_7,1.2853184215303841
coicop12_6,0.99783649632179627
coicop12_9,1.3725905781109418
coicop12_8,0.91089996494613212
coicop12_12,1.3357316245911337
coicop12_11,1.1985236275781177
coicop12_10,0.79412802556870454
