coicop12_1,1.4151661568382026
coicop12_3,0.90443771719662214
coicop12_2,1.9536618904345244
coicop12_5,1.2842212288195198
coicop12_4,2.5117048805744626
coicop12_7,1.4361984089534068
coicop12_6,1.7028090490976859
coicop12_9,1.1851352509106496
coicop12_8,1.2261130184284879
coicop12_12,1.4418535043808871
coicop12_11,2.092793381100138
coicop12_10,1.94194592770579
