coicop12_1,1.3822734908894136
coicop12_3,0.91468349144155625
coicop12_2,1.8342964998936269
coicop12_5,1.2686443803920384
coicop12_4,2.396984695848301
coicop12_7,1.4471067385502709
coicop12_6,1.621779052745804
coicop12_9,1.1916860231194344
coicop12_8,1.2021005512486143
coicop12_12,1.4737269129207817
coicop12_11,2.0878929856974153
coicop12_10,1.8610193475745094
